
Tue, 22 Sep 2015 9:04:36 AM,
3,9,0,8,
Fri, 25 Sep 2015 9:30:43 AM,
3,9,4,5,
3945,1,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,MOVIE,HOUSE,54.7851720505,PENGUIN,HOUSE,PENGUIN,MOVIE,PENGUIN,HOUSE,HOUSE,35.1539539278,5.65797370426,1.53346624439,0.510709582246,0.985792397856,0.369674094196,9.48171104355,1.09189105617,
3945,2,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,21.1630035563,CAMEL,ANTELOPE,19.1043655394,0.630368944097,1.42826907274,
3945,3,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,10.2470500562,CUP,BOWL,8.92459625118,0.548666706847,0.77378709818,
3945,4,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,OCEAN,SUBMARINE,9.18139183185,SUBMARINE,AIRPLANE,OCEAN,OCEAN,SUBMARINE,OCEAN,AIRPLANE,SUBMARINE,3.40742430392,0.662293755537,1.92221093662,0.284663536571,0.776135664637,0.464597694605,0.469052819899,0.58576902475,0.609244095307,
3945,5,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RAPIDS,RIVER,4.34871312197,RAPIDS,RIVER,3.47419722,0.405574319506,0.468941582469,
3945,6,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,CANDLE,4.21183778139,CAKE,CANDLE,3.3153471899,0.404836378351,0.49165421314,
3945,7,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHOWER,SHAMPOO,13.840693764,SHOWER,SHAMPOO,12.9692074267,0.477791910525,0.393694426806,
3945,8,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ASTRONAUT,MISSILE,20.4813266785,ASTRONAUT,MISSILE,16.3786025533,3.54320912041,0.559515004803,
3945,9,CRIB,BED,BABY,FERRY,BOWL,PATIO,BABY,CRIB,4.38693708398,BABY,CRIB,3.10670450506,0.213065034826,1.0671675441,
3945,10,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,6.01680479752,SOFA,CHAIR,3.67356747047,1.05330755892,1.28992976813,
3945,11,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,3.36595028879,LAWNMOWER,GRASS,2.81485688443,0.24513849392,0.305954910436,
3945,12,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,5.12626044257,SCULPTURE,KNIFE,CHISEL,SCULPTURE,CHISEL,KNIFE,SCULPTURE,1.82378335716,0.365924465805,0.59782173275,0.70052731839,0.736456015191,0.217565846935,0.288546914715,0.395634791625,
3945,13,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,BABY,4.58335623192,BOTTLE,BABY,3.38136362523,0.499435867314,0.702556739372,
3945,14,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,8.20385020557,BISCUITS,GRAVY,7.6511279674,0.303234228297,0.249488009867,
3945,15,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,38.6297243629,PENGUIN,GOOSE,37.5202965272,0.415505901867,0.693921933838,
3945,16,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,FARM,COW,2.65059760323,FARM,COW,2.10723354497,0.285900390852,0.257463667411,
3945,17,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,7.31121286542,CROWN,KING,6.45616980395,0.346849895024,0.508193166446,
3945,18,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,BANK,ROBBERY,4.72254008024,BANK,ROBBERY,3.80090188395,0.295447608165,0.626190588126,
3945,19,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,VAMPIRE,11.7874540732,GARLIC,VAMPIRE,7.51403544898,3.20995932551,1.06345929869,
3945,20,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,10.7748130649,HOSTESS,RECEPTIONIST,STRING,HOSTESS,TELEPHONE,4.53384961627,0.966464563273,1.78219678033,2.67812853618,0.281488303852,0.532685264945,
3945,21,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,PAN,5.87532535293,OVEN,PAN,3.69712762443,0.667539792208,1.51065793629,
3945,22,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,FLOSS,TOOTHBRUSH,14.7019671148,FLOSS,TOOTHBRUSH,12.6821986343,0.427511267757,1.59225721273,
3945,23,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,11.7993885914,SHIP,SAILOR,7.20894494609,1.06172320023,3.52872044512,
3945,24,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,MOUSE,COMPUTER,7.4915303953,MOUSE,COMPUTER,7.01889712059,0.144016055274,0.328617219435,
3945,25,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,3.33618136468,TORTILLA,BEANS,2.06852987155,0.304373087682,0.963278405441,
3945,26,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,QUARTERBACK,FOOTBALL,2.78264040581,QUARTERBACK,FOOTBALL,2.42189377753,0.164948887061,0.195797741224,
3945,27,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,6.28786194377,PILOT,CAPTAIN,SHIP,PILOT,SHIP,3.39765361857,1.43487313305,0.176267626666,0.472745505307,0.252988678287,0.553333381889,
3945,28,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,9.21361890453,FLY,WINGS,7.46102849598,1.29518308821,0.45740732034,
3945,29,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SMILE,HAPPY,3.51606884273,SMILE,HAPPY,2.8170455471,0.173734988741,0.52528830689,
3945,30,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,5.27253633921,PACKAGE,DELIVERY,4.66427947608,0.33978466288,0.268472200245,
3945,31,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,5.15609061347,SALAD,CROUTONS,4.69910837902,0.189822371045,0.267159863404,
3945,32,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,WAX,THREAD,5.45346004689,WAX,THREAD,4.01743712934,0.598820883228,0.837202034323,
3945,33,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,3.45099395279,WAITRESS,RESTAURANT,2.19015376589,0.661155558264,0.599684628643,
3945,34,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,SLED,2.9978391467,SNOW,SLED,1.90378227127,0.354967909981,0.739088965449,
3945,35,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,8.5819889385,GOLD,SILVER,7.43822813341,0.825282413964,0.318478391127,
3945,36,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,8.51825154624,PIG,COW,3.98702792788,1.59497524636,2.93624837199,
3945,37,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,6.83555466097,POLICE,HANDCUFFS,5.37135589821,0.71593072293,0.748268039824,
3945,38,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,HONEY,BEE,4.63146178564,HONEY,BEE,3.77527754732,0.328375542871,0.527808695449,
3945,39,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,6.91563600993,TRUCK,BUS,BUS,TRAILER,3.39449659434,0.232980838686,2.32773361019,0.409685138482,0.550739828235,
3945,40,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,AIRPORT,CITY,6.64462190199,AIRPORT,CITY,5.4584981755,0.524749335062,0.66137439142,
3945,41,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,6.25124231684,SPIDER,WEB,5.63523028466,0.20973420213,0.406277830043,
3945,42,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,4.54279297325,PANDA,BAMBOO,3.25548589238,0.306667690762,0.980639390109,
3945,43,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,4.39489056026,BEER,PARTY,3.76627029505,0.150473123242,0.47814714197,
3945,44,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,4.69699023297,FOOT,SHOE,4.10063445063,0.333462337861,0.26289344448,
3945,45,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,2.3126682218,MILK,COW,1.85315467366,0.17118050062,0.288333047516,
3945,46,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,5.48655483773,BICYCLE,CAR,4.63191501195,0.539842863887,0.314796961888,
3945,47,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,2.98763708523,SPOON,CEREAL,2.58367570846,0.199086197754,0.204875179013,
3945,48,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,6.92687893593,PASTOR,RABBI,TEMPLE,PASTOR,TEMPLE,3.97388039196,0.676003106695,0.769074736323,0.256380426712,0.509260847131,0.742279427111,
3945,49,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,6.36853589691,PENCIL,ERASER,5.59487294765,0.400279947527,0.37338300173,
3945,50,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,4.09283789858,DOG,BONE,3.61508836423,0.244344602965,0.233404931394,
3945,51,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,ORANGE,COCONUT,5.01182361186,ORANGE,COCONUT,3.5921714672,0.49765408205,0.921998062608,
3945,52,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,GRASS,FIELD,5.39852564056,GRASS,FIELD,3.15027150541,1.00589624593,1.24235788922,
3945,53,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,BISCUIT,COOKIE,4.33865507325,BISCUIT,COOKIE,1.94505566175,1.19382493215,1.19977447935,
3945,54,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,3.67889859053,CIGARETTES,LUNGS,2.96239247876,0.272994862549,0.443511249221,
3945,55,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BANANA,MONKEY,3.62513614997,BANANA,MONKEY,3.04428011175,0.224958501145,0.355897537083,
3945,56,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,6.79014264213,BIRD,NEST,5.8717260275,0.408329101236,0.510087513394,
3945,57,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,6.9252941336,SAXOPHONE,JAZZ,2.65086146106,0.189869382084,4.08456329045,
3945,58,PANTS,DRESS,POCKET,ICE,TEETH,DOG,POCKET,PANTS,6.65116471548,POCKET,PANTS,4.88297789222,0.532973290436,1.23521353283,
3945,59,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,4.1079608921,CAR,SEATBELT,3.1777845609,0.394812429193,0.535363902003,
Fri, 25 Sep 2015 11:29:56 AM,
3,9,5,0,
3950,1,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,8.9693673305,SOFA,CHAIR,7.62355167873,0.515715928734,0.83009972304,
3950,2,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,GRASS,COW,7.09929198699,GRASS,COW,5.50196320823,0.807118930679,0.790209848084,
3950,3,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,WINGS,FLY,5.83086315611,WINGS,FLY,3.39160905604,0.334866048288,2.10438805178,
3950,4,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,VAMPIRE,ONION,21.6473786701,VAMPIRE,ONION,6.47669906898,0.487907233284,14.6827723678,
3950,5,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,AIRPORT,23.2816554911,CITY,AIRPORT,22.4516683297,0.370868903381,0.459118257975,
3950,6,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,3.84364718401,DOG,BONE,2.29751543254,0.540290462115,1.00584128936,
3950,7,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,4.00813357497,SHOE,FOOT,3.43074874047,0.32362179803,0.253763036468,
3950,8,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,CHOCOLATE,COOKIE,5.45426552508,CHOCOLATE,COOKIE,4.68462764926,0.311928625306,0.457709250521,
3950,9,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,TEA,CUP,3.09459717151,TEA,CUP,2.57746594511,0.280534509104,0.236596717295,
3950,10,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,TEMPLE,RABBI,3.7688694768,TEMPLE,RABBI,2.88437729883,0.431651220337,0.452840957631,
3950,11,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,8.96290827611,TRAILER,BUS,BUS,TRAILER,TRUCK,BUS,5.04444829214,0.744084386824,1.02531048816,0.798754604271,0.701950230519,0.233672430928,0.414687843266,
3950,12,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,RAIN,SNOW,2.33270685031,RAIN,SNOW,1.41503579132,0.4934270597,0.424243999296,
3950,13,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,3.40444737842,CIGARETTES,ALCOHOL,2.42515740429,0.414443849266,0.564846124864,
3950,14,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,8.03360992609,POLICE,FIREMAN,FIREMAN,HANDCUFFS,4.23889330676,0.492122668395,2.83992602711,0.245044140727,0.217623783101,
3950,15,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,3.09076643251,BEE,HONEY,2.44292890801,0.31861644474,0.329221079752,
3950,16,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BANANA,MONKEY,3.71735330399,BANANA,MONKEY,2.71754796949,0.318871032781,0.680934301723,
3950,17,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BABY,BOTTLE,3.87453973859,BABY,BOTTLE,3.11903265813,0.512787007479,0.242720072987,
3950,18,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,BANK,ROBBERY,4.32936277505,BANK,ROBBERY,3.4580164777,0.494561284213,0.376785013141,
3950,19,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,5.45108002936,PANDA,BAMBOO,4.30760923614,0.845821610914,0.297649182306,
3950,20,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,2.25435166786,SAXOPHONE,JAZZ,1.702399153,0.258286360899,0.293666153957,
3950,21,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,5.39659090382,NEEDLE,PIN,4.32256173181,0.699748325322,0.374280846692,
3950,22,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,2.19003094122,GOLD,SILVER,1.72093375877,0.170496853898,0.298600328548,
3950,23,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,6.45223213133,COMPUTER,TABLET,4.45567254614,1.6031886077,0.393370977486,
3950,24,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,2.03965779924,BIRD,NEST,1.6118538711,0.178718160765,0.249085767369,
3950,25,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,CANOE,SHIP,5.91668316467,CANOE,SHIP,5.16776160494,0.374691365796,0.374230193935,
3950,26,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,5.05043955338,PENGUIN,ICE,4.18386818895,0.663706073625,0.202865290805,
3950,27,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,TORTILLA,17.6220254747,COLD,SALESMAN,SALESMAN,BEANS,TORTILLA,SALESMAN,COLD,TORTILLA,13.3326806963,0.385896550506,0.000104285092675,1.72059508054,0.363296481519,0.516249934604,0.309944228997,0.56862919069,0.424629026485,
3950,28,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,2.75135554066,PEN,PENCIL,2.16911830431,0.248980489094,0.333256747253,
3950,29,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,3.67217369196,CAPTAIN,SHIP,3.23409619257,0.167621233908,0.270456265484,
3950,30,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,5.42182259882,SPIDER,WEB,4.64477750196,0.409928139299,0.367116957554,
3950,31,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,3.00364037734,RECEPTIONIST,TELEPHONE,2.31419343263,0.283127069561,0.406319875154,
3950,32,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,4.0278858333,SUBMARINE,OCEAN,3.41619252815,0.308937795096,0.302755510056,
3950,33,SPOON,LADLE,CEREAL,LION,TREE,STEREO,CEREAL,SPOON,2.48369047391,CEREAL,SPOON,1.91527846105,0.229477190704,0.338934822154,
3950,34,CROWN,HAT,KING,SHOVEL,NOSE,TENT,HAT,CROWN,1.59900065087,HAT,CROWN,1.10266949968,0.216864322778,0.279466828404,
3950,35,BICYCLE,CAR,HELMET,FISH,BEER,BANK,CAR,BICYCLE,2.00209464054,CAR,BICYCLE,1.26935415415,0.313668365474,0.419072120916,
3950,36,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,4.22407985789,CAR,BIKE,3.65196092387,0.248127999861,0.32399093415,
3950,37,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,2.23430211423,MILK,COW,1.75332901184,0.22674492131,0.254228181075,
3950,38,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,4.10186335939,LAKE,RIVER,3.63702729886,0.209486897496,0.255349163039,
3950,39,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,3.85858478179,SHAMPOO,SHOWER,3.20475864458,0.396221436633,0.257604700571,
3950,40,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,11.0566105823,INTERNET,INTERNET,LAWNMOWER,GRASS,7.81604573448,2.35535922738,0.421630581812,0.241315038307,0.222260000271,
3950,41,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,3.0822640525,CAKE,DONUT,2.78993638941,0.101402849657,0.190924813433,
3950,42,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,3.88509967997,COCONUT,BEACH,2.96053487988,0.457209013141,0.467355786954,
3950,43,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,ASTRONAUT,3.94716718656,ROCKET,ASTRONAUT,3.41922871409,0.335083888262,0.192854584209,
3950,44,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,3.82010424534,FOOTBALL,BASEBALL,QUARTERBACK,BASEBALL,QUARTERBACK,2.09969422949,0.0851532461093,0.632494704623,0.255584880448,0.218289552358,0.528887632317,
3950,45,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,3.29066208121,SALAD,CROUTONS,2.68471107734,0.158847050508,0.447103953367,
3950,46,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,2.70544990573,BISCUITS,GRAVY,2.3510464595,0.262962967856,0.0914404783689,
3950,47,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SMILE,HAPPY,3.96614972161,SMILE,HAPPY,3.46519427153,0.244008573238,0.256946876849,
3950,48,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,DESERT,CAMEL,3.2002730614,DESERT,CAMEL,2.50399825728,0.192648662531,0.503626141595,
3950,49,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,COURT,FIELD,7.26371812435,COURT,FIELD,6.89217649937,0.133069431351,0.238472193625,
3950,50,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,KIDNEY,SURGEON,3.76924225461,KIDNEY,SURGEON,2.36436449327,1.06885067237,0.336027088968,
3950,51,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,3.15116041164,OVEN,MICROWAVE,2.7789685774,0.178927062007,0.193264772228,
3950,52,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,FLOSS,TOOTHBRUSH,6.11672448143,COMB,FLOSS,COMB,TOOTHBRUSH,4.50608991824,0.0515787438489,1.04864518769,0.111550947739,0.398859683904,
3950,53,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,STEWARDESS,WAITRESS,2.82834309862,STEWARDESS,WAITRESS,2.47942703453,0.245413276862,0.103502787228,
3950,54,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,DELIVERY,PACKAGE,2.14899591665,DELIVERY,PACKAGE,1.57293765474,0.123504667659,0.452553594252,
3950,55,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,2.52393789771,COW,FARM,2.26799811691,0.0873356185475,0.16860416226,
3950,56,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,8.61892175175,CHISEL,SCULPTURE,8.40226434384,0.128502075429,0.0881553324871,
3950,57,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,4.56706027944,DRESS,PANTS,4.04570236175,0.243577528192,0.277780389501,
3950,58,CRIB,BED,BABY,FERRY,BOWL,PATIO,BABY,CRIB,7.05960869587,BABY,BED,CRIB,BED,CRIB,4.06702419349,1.4874811542,0.696924682328,0.318605188571,0.205947825671,0.283625651617,
3950,59,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,PARTY,BEER,3.86878121516,PARTY,BEER,3.66425265993,0.0772795562079,0.127248999022,
Fri, 25 Sep 2015 11:56:45 AM,
3,9,5,3,
3953,1,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,20.7835276567,ROBBERY,BANK,19.9763335746,0.171216586561,0.635977495607,
3953,2,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,6.95639194772,RABBI,TEMPLE,6.56330899573,0.0827884575265,0.310294494469,
3953,3,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,1.94024265651,BEE,HONEY,1.33144384199,0.428849427553,0.179949386962,
3953,4,PANTS,DRESS,POCKET,ICE,TEETH,DOG,POCKET,PANTS,3.40066994069,CONFIRM,CONFIRM,CONFIRM,CONFIRM,CONFIRM,POCKET,PANTS,0.445271184275,0.000468455255032,0.00048037355009,0.153732446168,0.000466799931019,1.29038597403,0.117747137454,1.39211757002,
3953,5,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SLED,SNOW,1.70283814358,SLED,SNOW,1.02534756731,0.239731229187,0.437759347085,
3953,6,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,GRASS,FIELD,1.98103732876,GRASS,FIELD,1.47752209354,0.273871519443,0.229643715778,
3953,7,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,2.44521821407,BICYCLE,HELMET,2.2456284683,0.098457044136,0.101132701631,
3953,8,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,KIDNEY,SURGEON,9.72155384124,BUTCHER,BUTCHER,KIDNEY,SURGEON,5.8181744746,1.1751622047,1.79111133475,0.495368748772,0.441737078421,
3953,9,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,1.4620210252,CROUTONS,SALAD,1.18515470281,0.0807236127293,0.196142709668,
3953,10,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SMILE,HAPPY,4.77002853107,SMILE,HAPPY,4.02065010332,0.354391527944,0.394986899802,
3953,11,DOG,CAT,BONE,POND,HOOD,QUEEN,BONE,DOG,1.88951607082,BONE,DOG,1.26835500366,0.272507205606,0.348653861554,
3953,12,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,3.36023679006,TOOTHBRUSH,FLOSS,2.79957961521,0.0787438513216,0.481913323529,
3953,13,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,CANDLE,4.19087747132,CAKE,CANDLE,3.48815520006,0.547203404931,0.155518866333,
3953,14,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,TELEPHONE,RECEPTIONIST,8.97303220654,TELEPHONE,RECEPTIONIST,8.57424469454,0.253160831446,0.145626680562,
3953,15,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHOWER,SHAMPOO,9.608422395,SHOWER,SHAMPOO,8.47669675153,1.01486509482,0.116860548645,
3953,16,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,6.7321114652,CAMEL,ANTELOPE,5.92193814008,0.451131344249,0.359041980875,
3953,17,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,GRAVY,BISCUITS,5.40620267855,GRAVY,BISCUITS,5.16145848161,0.0970957098762,0.147648487065,
3953,18,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,2.47620015587,CIGARETTES,LUNGS,2.00778032992,0.366562425712,0.101857400237,
3953,19,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,2.30879643087,SPIDER,WEB,2.16213352067,0.0265738275484,0.120089082644,
3953,20,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,DELIVERY,PACKAGE,2.49340653374,DELIVERY,PACKAGE,1.83698882925,0.282799647481,0.373618057012,
3953,21,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,7.99081695284,FOOT,SHOE,7.8087649798,0.0940207894746,0.0880311835645,
3953,22,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,CAN,BOTTLE,6.9394858447,CAN,BOTTLE,6.27059034631,0.321733410223,0.347162088176,
3953,23,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,3.37093147443,COCONUT,BEACH,2.41323083157,0.395625852907,0.562074789952,
3953,24,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,3.40531079278,PENGUIN,ICE,2.62851432481,0.600905260813,0.175891207153,
3953,25,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,VAMPIRE,GARLIC,2.76573893768,VAMPIRE,GARLIC,2.54545770562,0.162323551282,0.0579576807795,
3953,26,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,3.68337126222,COW,GRASS,3.10578613413,0.116033551327,0.461551576765,
3953,27,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,CHOCOLATE,COOKIE,3.29718668622,CHOCOLATE,COOKIE,3.16354153493,0.036331932497,0.0973132187937,
